Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
China,CHN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.1489372253418,..,32.9787216186523,..,38.0952377319336,..,32.2751312255859,28.6432151794434,31.5533981323242,30.0970878601074,27.5362319946289,28.019323348999,29.3269233703613,30.8056869506836,25.5924167633057,27.962085723877,27.962085723877,26.5402851104736,28.5714282989502,26.1904754638672,26.6666660308838,38.5714302062988,36.3207550048828,38.2075462341309,27.8301887512207,28.301887512207,28.301887512207,..
Colombia,COL,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.91489362716675,..,6.38297891616821,..,8.46560859680176,..,2.64550256729126,1.00502514839172,2.42718458175659,2.91262125968933,3.86473441123962,6.7632851600647,5.76923084259033,5.21327018737793,8.53080558776855,12.3222751617432,8.05687236785889,10.4265403747559,10.9523811340332,12.380952835083,16.1904754638672,18.0952377319336,18.8679237365723,14.6226415634155,21.2264156341553,16.5094337463379,23.1132068634033,..
Comoros,COM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.2340431213379,..,65.9574432373047,..,45.5026473999023,..,60.8465614318848,26.6331653594971,39.3203887939453,33.980583190918,32.8502426147461,15.9420289993286,14.4230766296387,20.8530807495117,26.5402851104736,29.3838863372803,33.6492881774902,37.4407577514648,37.6190490722656,37.6190490722656,48.0952377319336,46.6666679382324,33.4905662536621,41.0377349853516,36.3207550048828,39.1509437561035,39.1509437561035,..
"Congo, Dem. Rep.",COD,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,0,..,0,..,2.11640214920044,3.51758790016174,1.45631062984467,1.45631062984467,0.966183602809906,2.89855074882507,3.36538457870483,3.79146909713745,3.3175356388092,2.36966824531555,2.84360194206238,2.84360194206238,4.7619047164917,4.7619047164917,4.2857141494751,2.85714292526245,5.18867921829224,7.54716968536377,5.66037750244141,7.07547187805176,6.13207530975342,..
"Congo, Rep.",COG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.1702127456665,..,9.04255294799805,..,19.5767192840576,..,8.46560859680176,15.0753765106201,14.0776700973511,15.0485439300537,18.8405799865723,21.2560386657715,21.634614944458,36.4928894042969,34.1232223510742,35.0710906982422,31.2796211242676,29.8578205108643,30.9523811340332,26.6666660308838,25.7142848968506,27.619047164917,34.4339637756348,34.4339637756348,40.0943412780762,38.6792449951172,46.2264137268066,..
Costa Rica,CRI,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.3404235839844,..,77.6595764160156,..,76.7195739746094,..,83.5978851318359,65.8291473388672,66.9902877807617,67.4757308959961,68.5990371704102,66.6666641235352,55.769229888916,65.8767776489258,70.1421813964844,63.0331764221191,67.7725143432617,67.7725143432617,65.2380981445313,67.1428604125977,66.6666641235352,66.1904754638672,62.2641525268555,60.3773574829102,71.698112487793,76.8867950439453,83.4905624389648,..
Cote d'Ivoire,CIV,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.9361686706543,..,36.1702117919922,..,13.2275133132935,..,3.17460322380066,5.02512550354004,3.39805817604065,0.970873773097992,4.8309178352356,6.28019332885742,7.21153831481934,11.3744077682495,8.05687236785889,8.53080558776855,11.8483409881592,17.0616111755371,13.3333330154419,20,15.7142858505249,12.8571424484253,15.5660381317139,13.6792449951172,13.6792449951172,20.7547168731689,26.4150943756104,..
Croatia,HRV,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.3404273986816,..,47.8723411560059,..,58.201057434082,..,68.7830657958984,64.3216094970703,70.3883514404297,59.2233009338379,63.7681159973145,67.1497573852539,66.3461532592773,68.2464447021484,66.8246459960938,68.2464447021484,65.4028472900391,66.3507080078125,67.1428604125977,64.7619018554688,67.6190490722656,70.476188659668,71.698112487793,70.2830200195313,66.5094375610352,66.0377349853516,66.9811325073242,..
Cuba,CUB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.2553176879883,..,45.2127647399902,..,56.6137580871582,..,52.9100532531738,56.7839202880859,57.7669906616211,58.737865447998,60.386474609375,60.8695640563965,62.980770111084,56.3981056213379,56.8720397949219,55.4502372741699,57.3459701538086,60.1895751953125,63.3333320617676,65.7142868041992,69.0476226806641,68.0952377319336,66.0377349853516,66.9811325073242,65.5660400390625,58.4905662536621,61.3207550048828,..
Curacao,CUW,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cyprus,CYP,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.1063842773438,..,54.7872352600098,..,68.7830657958984,..,51.8518524169922,63.8190956115723,59.2233009338379,64.0776672363281,62.8019332885742,62.8019332885742,68.75,57.8199043273926,61.6113739013672,66.8246459960938,66.8246459960938,64.9289093017578,63.8095245361328,62.3809509277344,65.2380981445313,64.7619018554688,63.2075462341309,64.1509399414063,56.6037750244141,58.9622650146484,58.9622650146484,..
Czechia,CZE,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.7659606933594,..,77.1276626586914,..,60.8465614318848,..,83.0687866210938,76.8844223022461,68.4466018676758,77.6699066162109,85.5072479248047,83.0917892456055,85.5769195556641,79.1469192504883,82.9383850097656,88.6255950927734,86.7298583984375,87.6777267456055,83.3333358764648,81.9047622680664,80.9523773193359,83.3333358764648,86.3207550048828,80.1886825561523,77.8301849365234,81.6037750244141,75,..
Denmark,DNK,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.8723373413086,..,97.3404235839844,..,95.7671966552734,..,96.8253936767578,93.9698486328125,83.980583190918,85.4368896484375,85.0241546630859,91.3043441772461,86.0576934814453,85.3080596923828,86.2559204101563,87.2037887573242,75.8293838500977,80.0947875976563,78.5714263916016,76.6666641235352,75.2380981445313,75.2380981445313,79.7169799804688,81.1320724487305,78.301887512207,80.1886825561523,77.3584899902344,..
Djibouti,DJI,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.1063842773438,..,17.5531921386719,..,36.5079383850098,..,32.8042335510254,21.608039855957,33.980583190918,22.8155345916748,37.6811599731445,39.1304359436035,54.8076934814453,63.0331764221191,53.0805702209473,53.0805702209473,51.6587677001953,42.6540298461914,20.9523811340332,30,24.2857151031494,20,41.5094337463379,33.0188674926758,30.1886787414551,25.943395614624,26.8867931365967,..
Dominica,DMA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.7446823120117,..,72.3404235839844,..,67.7248687744141,..,67.7248687744141,68.8442230224609,79.1262130737305,73.3009719848633,76.328498840332,73.9130401611328,78.3653869628906,69.6682434082031,78.6729888916016,90.0473937988281,81.9905242919922,89.5734634399414,87.6190490722656,88.0952377319336,83.3333358764648,91.4285736083984,87.7358474731445,84.4339599609375,94.8113174438477,95.7547149658203,95.7547149658203,..
Dominican Republic,DOM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.2127647399902,..,31.9148941040039,..,44.9735450744629,..,48.6772499084473,31.6582908630371,33.4951438903809,38.3495140075684,42.0289840698242,40.0966186523438,42.788459777832,44.5497627258301,44.5497627258301,46.9194297790527,54.9763031005859,54.9763031005859,50.9523811340332,54.761905670166,54.761905670166,52.8571434020996,47.6415100097656,47.1698112487793,52.3584899902344,55.6603775024414,55.1886787414551,..
Early-demographic dividend,EAR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific,EAS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific (IDA & IBRD countries),TEA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific (excluding high income),EAP,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.340425491333,..,37.7659568786621,..,28.5714282989502,..,23.8095245361328,20.6030158996582,20.3883495330811,23.7864074707031,20.7729473114014,20.2898559570313,20.6730766296387,23.222749710083,26.0663509368896,25.5924167633057,27.488151550293,39.3364944458008,45.238094329834,40.9523811340332,44.2857131958008,41.9047622680664,42.4528312683105,39.1509437561035,37.2641525268555,37.2641525268555,38.6792449951172,..
"Egypt, Arab Rep.",EGY,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.659574508667,..,44.1489372253418,..,47.6190490722656,..,31.2169303894043,27.6381912231445,21.3592224121094,26.6990299224854,22.2222213745117,27.0531406402588,28.8461532592773,25.5924167633057,19.4312801361084,6.63507127761841,7.5829381942749,7.10900497436523,7.61904764175415,8.09523773193359,9.0476188659668,9.0476188659668,11.7924528121948,12.2641506195068,11.7924528121948,14.6226415634155,14.1509437561035,..
El Salvador,SLV,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.361701965332,..,49.4680862426758,..,60.3174591064453,..,55.0264549255371,38.6934661865234,42.7184448242188,44.6601943969727,40.5797119140625,42.9951705932617,45.1923065185547,44.0758285522461,48.3412322998047,49.7630348205566,54.502368927002,45.497631072998,43.8095245361328,45.238094329834,43.3333320617676,35.7142868041992,32.0754699707031,42.9245300292969,44.3396224975586,44.8113212585449,41.0377349853516,..
Equatorial Guinea,GNQ,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.6170196533203,..,42.0212783813477,..,42.8571434020996,..,28.5714282989502,47.7386932373047,43.6893196105957,35.9223289489746,51.2077293395996,52.6570053100586,52.4038467407227,57.3459701538086,52.6066360473633,51.1848335266113,54.028434753418,51.1848335266113,30.4761905670166,40,40.476188659668,39.523811340332,42.9245300292969,42.4528312683105,39.6226425170898,40.5660362243652,43.3962249755859,..
Eritrea,ERI,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.2127666473389,..,17.021276473999,..,22.2222213745117,..,36.5079383850098,26.1306533813477,25.2427177429199,23.3009700775146,19.8067626953125,16.9082126617432,22.5961532592773,22.748815536499,19.9052124023438,21.3270149230957,23.6966819763184,21.3270149230957,19.0476188659668,19.0476188659668,22.8571434020996,20.4761905670166,25,21.2264156341553,15.0943393707275,13.6792449951172,14.6226415634155,..
Estonia,EST,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.8723373413086,..,68.6170196533203,..,77.7777786254883,..,79.8941802978516,77.3869323730469,71.3592224121094,65.5339813232422,69.0821228027344,68.5990371704102,65.8653869628906,64.4549789428711,67.7725143432617,67.2985763549805,67.2985763549805,68.2464447021484,72.8571395874023,65.2380981445313,68.0952377319336,68.5714263916016,65.0943374633789,67.4528274536133,70.7547149658203,70.7547149658203,71.698112487793,..
Eswatini,SWZ,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.4255332946777,..,44.680850982666,..,47.0899467468262,..,49.2063484191895,45.226131439209,44.1747589111328,35.4368934631348,36.2318840026855,43.961353302002,41.3461532592773,43.6018943786621,43.1279602050781,30.8056869506836,34.5971565246582,32.2274894714355,29.0476188659668,28.5714282989502,27.619047164917,35.238094329834,33.0188674926758,37.2641525268555,46.698112487793,33.9622650146484,38.2075462341309,..
Ethiopia,ETH,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.4893608093262,..,25.5319156646729,..,19.0476188659668,..,14.8148145675659,10.0502510070801,11.6504850387573,5.82524251937866,7.72946882247925,7.24637699127197,8.65384578704834,6.63507127761841,5.68720388412476,6.16113758087158,7.10900497436523,8.05687236785889,8.5714282989502,8.5714282989502,7.61904764175415,7.61904764175415,10.8490562438965,11.3207550048828,6.13207530975342,3.77358484268188,4.71698093414307,..
Euro area,EMU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Europe & Central Asia,ECS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Europe & Central Asia (IDA & IBRD countries),TEC,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Europe & Central Asia (excluding high income),ECA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
European Union,EUU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faroe Islands,FRO,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.4042587280273,..,75.5319137573242,..,58.7301597595215,..,64.5502624511719,60.3015060424805,59.7087364196777,57.2815551757813,44.4444427490234,44.9275360107422,41.8269233703613,36.0189590454102,38.8625602722168,43.1279602050781,42.1800956726074,44.0758285522461,64.2857131958008,63.8095245361328,78.5714263916016,65.7142868041992,74.5283050537109,72.6415100097656,68.3962249755859,69.3396224975586,73.1132049560547,..
Finland,FIN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.3404235839844,..,98.9361724853516,..,99.4709014892578,..,100,100,100,100,100,100,99.5192337036133,99.052131652832,97.1563949584961,98.1042633056641,98.1042633056641,97.1563949584961,96.1904754638672,85.7142868041992,84.7619018554688,86.6666641235352,77.8301849365234,75.9433975219727,80.6603775024414,83.4905624389648,79.7169799804688,..
Fragile and conflict affected situations,FCS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
France,FRA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.5957412719727,..,69.6808547973633,..,74.0740737915039,..,79.3650817871094,50.2512550354004,56.3106803894043,57.7669906616211,64.2512054443359,64.7342987060547,64.9038467407227,63.5071105957031,68.7203826904297,65.4028472900391,63.5071105957031,62.0853080749512,58.0952377319336,51.4285697937012,42.8571434020996,56.1904754638672,48.113208770752,57.0754699707031,56.1320762634277,56.6037750244141,56.1320762634277,..
French Polynesia,PYF,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Gabon,GAB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.1276588439941,..,58.5106391906738,..,70.3703689575195,..,61.375659942627,55.2763824462891,60.6796112060547,55.8252410888672,53.1400947570801,54.1062812805176,53.3653831481934,49.2891006469727,54.502368927002,60.1895751953125,56.8720397949219,58.7677726745605,51.9047622680664,47.1428565979004,42.3809509277344,40.476188659668,37.7358474731445,45.2830200195313,45.7547187805176,45.7547187805176,49.5283012390137,..
"Gambia, The",GMB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.8936157226563,..,69.1489334106445,..,69.3121719360352,..,74.0740737915039,58.2914581298828,51.9417457580566,53.8834953308105,43.961353302002,43.4782600402832,46.6346168518066,48.8151664733887,48.8151664733887,47.3933639526367,45.0236968994141,44.5497627258301,39.523811340332,47.6190490722656,29.5238094329834,40.9523811340332,43.8679237365723,55.6603775024414,55.1886787414551,48.113208770752,48.5849075317383,..
Georgia,GEO,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.44680833816528,..,7.97872352600098,..,20.6349201202393,..,16.4021167755127,11.557788848877,19.4174766540527,25.2427177429199,17.8743953704834,24.6376819610596,16.8269233703613,17.5355453491211,24.1706161499023,27.014217376709,24.1706161499023,31.2796211242676,34.761905670166,29.5238094329834,33.8095245361328,31.4285717010498,30.1886787414551,27.3584899902344,32.5471687316895,30.1886787414551,28.7735843658447,..
Germany,DEU,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.0212783813477,..,92.0212783813477,..,95.2380981445313,..,85.185188293457,64.8241195678711,67.9611663818359,75.728157043457,82.125602722168,81.159423828125,79.8076934814453,77.7251205444336,73.459716796875,71.5639801025391,71.0900497436523,76.3033142089844,78.0952377319336,68.0952377319336,68.5714263916016,65.2380981445313,64.6226425170898,65.0943374633789,67.9245300292969,69.8113174438477,67.4528274536133,..
Ghana,GHA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.2978706359863,..,38.8297882080078,..,33.3333320617676,..,41.2698402404785,42.2110557556152,47.0873794555664,51.9417457580566,46.3768119812012,40.5797119140625,43.75,45.0236968994141,46.9194297790527,52.6066360473633,50.7108993530273,47.8672981262207,41.4285697937012,44.2857131958008,40.9523811340332,50,45.2830200195313,52.8301887512207,52.8301887512207,50,43.8679237365723,..
Gibraltar,GIB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greece,GRC,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.8297882080078,..,73.9361724853516,..,75.1322784423828,..,76.1904754638672,60.8040199279785,62.6213607788086,63.5922317504883,65.2173919677734,62.3188400268555,54.3269233703613,37.9146919250488,40.7582931518555,41.7061614990234,39.3364944458008,40.2843589782715,40.476188659668,38.0952377319336,41.4285697937012,41.4285697937012,53.301887512207,54.2452812194824,51.4150924682617,50.9433975219727,49.0566024780273,..
Greenland,GRL,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.5260696411133,100,100,100,100,100,100,100,100,100,100,100,100,98.1132049560547,..
Grenada,GRD,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.1276626586914,..,79.7872314453125,..,80.9523773193359,..,78.8359756469727,76.3819122314453,76.6990280151367,58.2524261474609,57.0048294067383,57.487922668457,57.6923065185547,58.2938385009766,63.5071105957031,59.2417068481445,62.5592422485352,61.1374397277832,72.3809509277344,71.4285736083984,86.1904754638672,83.8095245361328,83.0188674926758,79.7169799804688,86.3207550048828,86.3207550048828,85.3773574829102,..
Guam,GUM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.4757308959961,68.4466018676758,68.1159439086914,59.9033813476563,59.6153831481934,59.7156410217285,59.7156410217285,70.6161117553711,72.0379180908203,71.0900497436523,70.9523773193359,71.9047622680664,67.1428604125977,70,69.3396224975586,76.8867950439453,77.3584899902344,77.3584899902344,74.5283050537109,..
Guatemala,GTM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.5531921386719,..,24.4680843353271,..,22.7513236999512,..,21.1640205383301,24.6231155395508,21.8446598052979,22.3300971984863,24.6376819610596,21.7391300201416,22.115385055542,18.9573459625244,20.8530807495117,23.222749710083,25.1184825897217,23.6966819763184,23.8095245361328,22.8571434020996,25.238094329834,23.3333339691162,27.8301887512207,24.056604385376,33.0188674926758,32.5471687316895,34.9056587219238,..
